68,DK,2186088
68,DK,2186109
68,DK,2186130
68,DK,2186151
68,DK,2186172
68,DK,2186193
68,DK,2186214
68,DK,2186235
68,DK,2186256
68,DK,2186277
68,DK,2186298
68,DK,2186319
68,DK,2186340
68,DK,2186361
68,DK,2186382
68,DK,2186403
68,DK,2186424
68,DK,2186445
68,DK,2186466
68,DK,2186487
68,DK,2186508
68,DK,2186529
68,DK,2186550
68,DK,2186571
68,DK,2186592
68,DK,2186613
68,DK,2186634
68,DK,2186655
68,DK,2186676
68,DK,2186697
68,DK,2186718
68,EA18,2186739
68,EA18,2186764
68,EA18,2186789
68,EA18,2186814
68,EA18,2186839
68,EA18,2186864
68,EA18,2186889
68,EA18,2186914
68,EA18,2186939
68,EA18,2186964
68,EA18,2186989
68,EA18,2187014
68,EA18,2187039
68,EA18,2187064
68,EA18,2187089
68,EA18,2187114
68,EA18,2187139
68,EA18,2187164
68,EA18,2187189
68,EA18,2187214
68,EA18,2187239
68,EA18,2187264
68,EA18,2187289
68,EA18,2187314
68,EA18,2187339
68,EA18,2187364
68,EA18,2187389
68,EA18,2187414
68,EA18,2187439
68,EA18,2187464
68,EA18,2187489
68,EA18,2187514
68,EA18,2187539
68,EA18,2187564
68,EA18,2187589
68,EA18,2187614
68,EA18,2187639
68,EA18,2187664
68,EA18,2187689
68,EA18,2187714
68,EA18,2187739
68,EA18,2187764
68,EA18,2187789
68,EA18,2187814
68,EA18,2187839
68,EA19,2187864
68,EA19,2187889
68,EA19,2187914
68,EA19,2187939
68,EA19,2187964
68,EA19,2187989
68,EA19,2188014
68,EA19,2188039
68,EA19,2188064
68,EA19,2188089
68,EA19,2188114
68,EA19,2188139
68,EA19,2188164
68,EA19,2188189
68,EA19,2188214
68,EA19,2188239
68,EA19,2188264
68,EA19,2188289
68,EA19,2188314
68,EA19,2188339
68,EA19,2188364
68,EA19,2188389
68,EA19,2188414
68,EA19,2188439
68,EA19,2188464
68,EE,2188489
68,EE,2188510
68,EE,2188531
68,EE,2188552
68,EE,2188573
68,EE,2188594
68,EE,2188615
68,EE,2188636
68,EE,2188657
68,EE,2188678
68,EE,2188699
68,EE,2188720
68,EE,2188741
68,EE,2188762
68,EE,2188783
68,EE,2188804
68,EE,2188825
68,EE,2188846
68,EE,2188867
68,EE,2188888
68,EE,2188909
68,EE,2188930
68,EE,2188951
68,EE,2188972
68,EE,2188993
68,EE,2189014
68,EE,2189035
68,EE,2189056
68,EE,2189077
68,EE,2189098
68,EE,2189119
68,EE,2189140
68,EE,2189161
68,EE,2189182
68,EE,2189203
68,EE,2189224
68,EE,2189245
68,EE,2189266
68,EE,2189287
68,EE,2189308
68,EE,2189329
68,EE,2189350
68,EE,2189371
68,EE,2189392
68,EE,2189413
68,EE,2189434
68,EE,2189455
68,EE,2189476
68,EE,2189497
68,EE,2189518
68,EE,2189539
68,EE,2189560
68,EE,2189581
68,EE,2189602
68,EE,2189623
68,EE,2189644
68,EEA30,2189665
68,EEA30,2189691
68,EEA30,2189717
68,EEA30,2189743
68,EEA30,2189769
68,EEA30,2189795
68,EEA30,2189821
68,EEA30,2189847
68,EEA30,2189873
68,EEA30,2189899
68,EEA30,2189925
68,EEA30,2189951
68,EEA30,2189977
68,EEA30,2190003
68,EEA30,2190029
68,EEA30,2190055
68,EEA30,2190081
68,EEA30,2190107
68,EEA30,2190133
68,EEA30,2190159
68,EEA30,2190185
68,EEA30,2190211
68,EEA30,2190237
68,EEA30,2190263
68,EEA30,2190289
68,EEA30,2190315
68,EEA30,2190341
68,EEA30,2190367
68,EEA30,2190393
68,EEA30,2190419
68,EEA30,2190445
68,EEA30,2190471
68,EEA30,2190497
68,EEA30,2190523
68,EEA30,2190549
68,EEA30,2190575
68,EEA30,2190601
68,EEA30,2190627
68,EEA30,2190653
68,EEA30,2190679
68,EEA30,2190705
68,EEA30,2190731
68,EEA30,2190757
68,EEA30,2190783
68,EEA30,2190809
68,EEA31,2190835
68,EEA31,2190861
68,EEA31,2190887
68,EEA31,2190913
68,EEA31,2190939
68,EEA31,2190965
68,EEA31,2190991
68,EEA31,2191017
68,EEA31,2191043
68,EEA31,2191069
68,EEA31,2191095
68,EEA31,2191121
68,EEA31,2191147
68,EEA31,2191173
68,EEA31,2191199
68,EEA31,2191225
68,EEA31,2191251
68,EEA31,2191277
68,EEA31,2191303
68,EEA31,2191329
68,EEA31,2191355
68,EEA31,2191381
68,EEA31,2191407
68,EEA31,2191433
68,EEA31,2191459
68,EEA31,2191485
68,EEA31,2191511
68,EEA31,2191537
68,EEA31,2191563
68,EEA31,2191589
68,EEA31,2191615
68,EEA31,2191641
68,EEA31,2191667
68,EEA31,2191693
68,EEA31,2191719
68,EEA31,2191745
68,EEA31,2191771
68,EEA31,2191797
68,EEA31,2191823
68,EEA31,2191849
68,EEA31,2191875
68,EEA31,2191901
68,EEA31,2191927
68,EEA31,2191953
68,EEA31,2191979
68,EFTA,2192005
68,EFTA,2192029
68,EFTA,2192053
68,EFTA,2192077
68,EFTA,2192101
68,EFTA,2192125
68,EFTA,2192149
68,EFTA,2192173
68,EFTA,2192197
68,EFTA,2192221
68,EFTA,2192245
68,EFTA,2192269
68,EFTA,2192293
68,EFTA,2192317
68,EFTA,2192341
68,EFTA,2192365
68,EFTA,2192389
68,EFTA,2192413
68,EFTA,2192437
68,EFTA,2192461
68,EFTA,2192485
68,EFTA,2192509
68,EFTA,2192533
68,EFTA,2192557
68,EFTA,2192581
68,EFTA,2192605
68,EFTA,2192629
68,EFTA,2192653
68,EFTA,2192677
68,EFTA,2192701
68,EFTA,2192725
68,EFTA,2192749
68,EFTA,2192773
68,EFTA,2192797
68,EFTA,2192821
68,EFTA,2192845
68,EFTA,2192869
68,EFTA,2192893
68,EFTA,2192917
68,EFTA,2192941
68,EFTA,2192965
68,EFTA,2192989
68,EFTA,2193013
68,EFTA,2193037
68,EFTA,2193061
68,EFTA,2193085
68,EFTA,2193109
68,EFTA,2193133
68,EFTA,2193157
68,EFTA,2193180
68,EFTA,2193203
68,EFTA,2193226
68,EFTA,2193249
68,EFTA,2193272
68,EFTA,2193295
68,EFTA,2193318
68,EL,2193341
68,EL,2193363
68,EL,2193385
68,EL,2193407
68,EL,2193429
68,EL,2193451
68,EL,2193473
68,EL,2193495
68,EL,2193517
68,EL,2193539
68,EL,2193561
68,EL,2193583
68,EL,2193605
68,EL,2193627
68,EL,2193649
68,EL,2193671
68,EL,2193693
68,EL,2193715
68,EL,2193737
68,EL,2193759
68,EL,2193781
68,EL,2193803
68,EL,2193825
68,EL,2193847
68,EL,2193869
68,EL,2193891
68,EL,2193913
68,EL,2193935
68,EL,2193957
68,EL,2193978
68,EL,2193999
68,EL,2194020
68,EL,2194041
68,EL,2194062
68,EL,2194083
68,EL,2194104
68,EL,2194125
68,EL,2194146
68,EL,2194167
68,EL,2194188
68,EL,2194209
68,EL,2194230
68,EL,2194251
68,EL,2194272
68,EL,2194293
68,EL,2194314
68,EL,2194335
68,EL,2194356
68,EL,2194377
68,EL,2194398
68,EL,2194419
68,EL,2194440
68,EL,2194461
68,EL,2194482
68,EL,2194503
68,EL,2194524
68,ES,2194545
68,ES,2194567
68,ES,2194589
68,ES,2194611
68,ES,2194633
68,ES,2194655
68,ES,2194677
68,ES,2194699
68,ES,2194721
68,ES,2194743
68,ES,2194765
68,ES,2194787
68,ES,2194809
68,ES,2194831
68,ES,2194853
68,ES,2194875
68,ES,2194897
68,ES,2194919
68,ES,2194941
68,ES,2194963
68,ES,2194985
68,ES,2195007
68,ES,2195029
68,ES,2195051
68,ES,2195073
68,ES,2195095
68,ES,2195117
68,ES,2195139
68,ES,2195161
68,ES,2195183
68,ES,2195205
68,ES,2195227
68,ES,2195249
68,ES,2195271
68,ES,2195293
68,ES,2195315
68,ES,2195337
68,ES,2195359
68,ES,2195381
68,ES,2195403
68,ES,2195425
68,ES,2195447
68,ES,2195469
68,ES,2195491
68,ES,2195513
68,ES,2195535
68,ES,2195557
68,ES,2195579
68,ES,2195601
68,ES,2195623
68,ES,2195645
68,ES,2195667
68,ES,2195689
68,ES,2195711
68,ES,2195733
68,ES,2195755
68,EU27,2195777
68,EU27,2195802
68,EU27,2195827
68,EU27,2195852
68,EU27,2195877
68,EU27,2195902
68,EU27,2195927
68,EU27,2195952
68,EU27,2195977
68,EU27,2196002
68,EU27,2196027
68,EU27,2196052
68,EU27,2196077
68,EU27,2196102
68,EU27,2196127
68,EU27,2196152
68,EU27,2196177
68,EU27,2196202
68,EU27,2196227
68,EU27,2196252
68,EU27,2196277
68,EU27,2196302
68,EU27,2196327
68,EU27,2196352
68,EU27,2196377
68,EU27,2196402
68,EU27,2196427
68,EU27,2196452
68,EU27,2196477
68,EU27,2196502
68,EU27,2196527
68,EU27,2196552
68,EU27,2196577
68,EU27,2196602
68,EU27,2196627
68,EU27,2196652
68,EU27,2196677
68,EU27,2196702
68,EU27,2196727
68,EU27,2196752
68,EU27,2196777
68,EU27,2196802
68,EU27,2196827
68,EU27,2196852
68,EU27,2196877
68,EU28,2196902
68,EU28,2196927
68,EU28,2196952
68,EU28,2196977
68,EU28,2197002
68,EU28,2197027
68,EU28,2197052
68,EU28,2197077
68,EU28,2197102
68,EU28,2197127
68,EU28,2197152
68,EU28,2197177
68,EU28,2197202
68,EU28,2197227
68,EU28,2197252
68,EU28,2197277
68,EU28,2197302
68,EU28,2197327
68,EU28,2197352
68,EU28,2197377
68,EU28,2197402
68,EU28,2197427
68,EU28,2197452
68,EU28,2197477
68,EU28,2197502
68,EU28,2197527
68,EU28,2197552
68,EU28,2197577
68,EU28,2197602
68,EU28,2197627
68,EU28,2197652
68,EU28,2197677
68,EU28,2197702
68,EU28,2197727
68,EU28,2197752
68,EU28,2197777
68,EU28,2197802
68,EU28,2197827
68,EU28,2197852
68,EU28,2197877
68,EU28,2197902
68,EU28,2197927
68,EU28,2197952
68,EU28,2197977
68,EU28,2198002
68,FI,2198027
68,FI,2198048
68,FI,2198069
68,FI,2198090
68,FI,2198111
68,FI,2198132
68,FI,2198153
68,FI,2198174
68,FI,2198195
68,FI,2198216
68,FI,2198237
68,FI,2198258
68,FI,2198279
68,FI,2198300
68,FI,2198321
68,FI,2198342
68,FI,2198363
68,FI,2198384
68,FI,2198405
68,FI,2198426
68,FI,2198447
68,FI,2198468
68,FI,2198489
68,FI,2198510
68,FI,2198531
68,FI,2198552
68,FI,2198573
68,FI,2198594
68,FI,2198615
68,FI,2198636
68,FI,2198657
68,FI,2198678
68,FI,2198699
68,FI,2198720
68,FI,2198741
68,FI,2198762
68,FI,2198783
68,FI,2198804
68,FI,2198825
68,FI,2198846
68,FI,2198867
68,FI,2198888
68,FI,2198909
68,FI,2198930
68,FI,2198951
68,FI,2198972
68,FI,2198993
68,FI,2199014
68,FI,2199035
68,FI,2199056
68,FI,2199077
68,FI,2199098
68,FI,2199119
68,FI,2199140
68,FI,2199161
68,FI,2199182
68,FR,2199203
68,FR,2199225
68,FR,2199247
68,FR,2199269
68,FR,2199291
68,FR,2199313
68,FR,2199335
68,FR,2199357
68,FR,2199379
68,FR,2199401
68,FR,2199423
68,FR,2199445
68,FR,2199467
68,FR,2199489
68,FR,2199511
68,FR,2199533
68,FR,2199555
68,FR,2199577
68,FR,2199599
68,FR,2199621
68,FR,2199643
68,FR,2199665
68,FR,2199687
68,FR,2199709
68,FR,2199731
68,FX,2199753
68,FX,2199775
68,FX,2199797
68,FX,2199819
68,FX,2199841
68,FX,2199863
68,FX,2199885
68,FX,2199907
68,FX,2199929
68,FX,2199951
68,FX,2199973
68,FX,2199995
68,FX,2200017
68,FX,2200039
68,FX,2200061
68,FX,2200083
68,FX,2200105
68,FX,2200127
68,FX,2200149
68,FX,2200171
68,FX,2200193
68,FX,2200215
68,FX,2200237
68,FX,2200259
68,FX,2200281
68,FX,2200303
68,FX,2200325
68,FX,2200347
68,FX,2200369
68,FX,2200391
68,FX,2200413
68,FX,2200435
68,FX,2200457
68,FX,2200479
68,FX,2200501
68,FX,2200523
68,FX,2200545
68,FX,2200567
68,FX,2200589
68,FX,2200611
68,FX,2200633
68,FX,2200655
68,FX,2200677
68,FX,2200699
68,FX,2200721
68,FX,2200743
68,FX,2200765
68,FX,2200787
68,FX,2200809
68,FX,2200831
68,FX,2200853
68,FX,2200875
68,FX,2200897
68,FX,2200919
68,GE,2200941
68,GE,2200962
68,GE,2200983
68,GE,2201004
68,GE,2201025
68,GE,2201046
68,GE,2201067
68,GE,2201088
68,GE,2201109
68,GE,2201130
68,GE,2201151
68,GE,2201172
68,GE,2201193
68,GE,2201214
68,HR,2201235
68,HR,2201256
68,HR,2201277
68,HR,2201298
68,HR,2201319
68,HR,2201340
68,HR,2201361
68,HR,2201382
68,HR,2201403
68,HR,2201424
68,HR,2201445
68,HR,2201466
68,HR,2201487
68,HR,2201508
68,HR,2201529
68,HR,2201550
68,HR,2201571
68,HR,2201592
68,HR,2201613
68,HR,2201634
68,HR,2201655
68,HR,2201676
68,HR,2201697
68,HR,2201718
68,HR,2201739
68,HR,2201760
68,HR,2201781
68,HR,2201802
68,HR,2201823
68,HR,2201844
68,HR,2201865
68,HR,2201886
68,HR,2201907
68,HR,2201928
68,HR,2201949
68,HR,2201970
68,HR,2201991
68,HR,2202012
68,HR,2202033
68,HR,2202054
68,HR,2202075
68,HR,2202096
68,HR,2202117
68,HR,2202138
68,HR,2202159
68,HR,2202180
68,HR,2202201
68,HR,2202222
68,HR,2202243
68,HR,2202264
68,HR,2202285
68,HR,2202306
68,HR,2202327
68,HR,2202348
68,HR,2202369
68,HR,2202390
68,HU,2202411
68,HU,2202432
68,HU,2202453
68,HU,2202474
68,HU,2202495
68,HU,2202516
68,HU,2202538
68,HU,2202560
68,HU,2202582
68,HU,2202604
68,HU,2202626
68,HU,2202648
68,HU,2202670
68,HU,2202692
68,HU,2202714
68,HU,2202736
68,HU,2202758
68,HU,2202780
68,HU,2202802
68,HU,2202824
68,HU,2202846
68,HU,2202868
68,HU,2202890
68,HU,2202912
68,HU,2202934
68,HU,2202956
68,HU,2202978
68,HU,2203000
68,HU,2203022
68,HU,2203044
68,HU,2203066
68,HU,2203088
68,HU,2203110
68,HU,2203132
68,HU,2203154
68,HU,2203176
68,HU,2203198
68,HU,2203220
68,HU,2203242
68,HU,2203264
68,HU,2203286
68,HU,2203308
68,HU,2203330
68,HU,2203352
68,HU,2203374
68,HU,2203396
68,HU,2203418
68,HU,2203440
68,HU,2203462
68,HU,2203484
68,HU,2203506
68,HU,2203528
68,HU,2203550
68,HU,2203572
68,HU,2203594
68,HU,2203616
68,IE,2203637
68,IE,2203658
68,IE,2203679
68,IE,2203700
68,IE,2203721
68,IE,2203742
68,IE,2203763
68,IE,2203784
68,IE,2203805
68,IE,2203826
68,IE,2203847
68,IE,2203868
68,IE,2203889
68,IE,2203910
68,IE,2203931
68,IE,2203952
68,IE,2203973
68,IE,2203994
68,IE,2204015
68,IE,2204036
68,IE,2204057
68,IE,2204078
68,IE,2204099
68,IE,2204120
68,IE,2204141
68,IE,2204162
68,IE,2204183
68,IE,2204204
68,IE,2204225
68,IE,2204246
68,IE,2204267
68,IE,2204288
68,IE,2204309
68,IE,2204330
68,IE,2204351
68,IE,2204372
68,IE,2204393
68,IE,2204414
68,IE,2204435
68,IE,2204456
68,IE,2204477
68,IE,2204498
68,IE,2204519
68,IE,2204540
68,IE,2204561
68,IE,2204582
68,IE,2204603
68,IE,2204624
68,IE,2204645
68,IE,2204666
68,IE,2204687
68,IE,2204708
68,IE,2204729
68,IE,2204750
68,IE,2204771
68,IE,2204792
68,IS,2204813
68,IS,2204833
68,IS,2204853
68,IS,2204873
68,IS,2204893
68,IS,2204913
68,IS,2204933
68,IS,2204953
68,IS,2204973
68,IS,2204993
68,IS,2205013
68,IS,2205033
68,IS,2205053
68,IS,2205073
68,IS,2205093
68,IS,2205113
68,IS,2205133
68,IS,2205153
68,IS,2205173
68,IS,2205193
68,IS,2205213
68,IS,2205233
68,IS,2205253
68,IS,2205273
68,IS,2205293
68,IS,2205313
68,IS,2205333
68,IS,2205353
68,IS,2205373
68,IS,2205393
68,IS,2205413
68,IS,2205433
68,IS,2205453
68,IS,2205473
68,IS,2205493
68,IS,2205513
68,IS,2205533
68,IS,2205553
68,IS,2205573
68,IS,2205593
68,IS,2205613
68,IS,2205633
68,IS,2205653
68,IS,2205673
68,IS,2205693
68,IS,2205713
68,IS,2205733
68,IS,2205753
68,IS,2205773
68,IS,2205793
68,IS,2205813
68,IS,2205833
68,IS,2205853
68,IS,2205873
68,IS,2205893
68,IS,2205913
68,IT,2205933
68,IT,2205955
68,IT,2205977
68,IT,2205999
68,IT,2206021
68,IT,2206043
68,IT,2206065
68,IT,2206087
68,IT,2206109
68,IT,2206131
68,IT,2206153
68,IT,2206175
68,IT,2206197
68,IT,2206219
68,IT,2206241
68,IT,2206263
68,IT,2206285
68,IT,2206307
68,IT,2206329
68,IT,2206351
68,IT,2206373
68,IT,2206395
68,IT,2206417
68,IT,2206439
68,IT,2206461
68,IT,2206483
68,IT,2206505
68,IT,2206527
68,IT,2206549
68,IT,2206571
68,IT,2206593
68,IT,2206615
68,IT,2206637
68,IT,2206659
68,IT,2206681
68,IT,2206703
68,IT,2206725
68,IT,2206747
68,IT,2206769
68,IT,2206791
68,IT,2206813
68,IT,2206835
68,IT,2206857
68,IT,2206879
68,IT,2206901
68,IT,2206923
68,IT,2206945
68,IT,2206967
68,IT,2206989
68,IT,2207011
68,IT,2207033
68,IT,2207055
68,IT,2207077
68,IT,2207099
68,IT,2207121
68,IT,2207143
68,LI,2207165
68,LI,2207184
68,LI,2207203
68,LI,2207222
68,LI,2207241
68,LI,2207260
68,LI,2207279
68,LI,2207298
68,LI,2207317
68,LI,2207336
68,LI,2207355
68,LI,2207374
68,LI,2207393
68,LI,2207412
68,LI,2207431
68,LI,2207450
68,LI,2207469
68,LI,2207488
68,LI,2207507
68,LI,2207526
68,LI,2207545
68,LI,2207564
68,LI,2207583
68,LI,2207602
68,LI,2207621
68,LI,2207640
68,LI,2207659
68,LI,2207678
68,LI,2207697
68,LI,2207716
68,LI,2207735
68,LI,2207754
68,LI,2207773
68,LI,2207792
68,LI,2207811
68,LI,2207830
68,LI,2207849
68,LI,2207868
68,LI,2207887
68,LI,2207906
68,LI,2207925
68,LI,2207944
68,LI,2207963
68,LI,2207982
68,LI,2208001
68,LI,2208020
68,LI,2208039
68,LI,2208058
68,LI,2208077
68,LI,2208096
68,LI,2208115
68,LI,2208134
68,LI,2208153
68,LI,2208172
68,LI,2208191
68,LI,2208210
68,LT,2208229
68,LT,2208250
68,LT,2208271
68,LT,2208292
68,LT,2208313
68,LT,2208334
68,LT,2208355
68,LT,2208376
68,LT,2208397
68,LT,2208418
68,LT,2208439
68,LT,2208460
68,LT,2208481
68,LT,2208502
68,LT,2208523
68,LT,2208544
68,LT,2208565
68,LT,2208586
68,LT,2208607
68,LT,2208628
68,LT,2208649
68,LT,2208670
68,LT,2208691
68,LT,2208712
68,LT,2208733
68,LT,2208754
68,LT,2208775
68,LT,2208796
68,LT,2208817
68,LT,2208838
68,LT,2208859
68,LT,2208880
68,LT,2208901
68,LT,2208922
68,LT,2208943
68,LT,2208964
68,LT,2208985
68,LT,2209006
68,LT,2209027
68,LT,2209048
68,LT,2209069
68,LT,2209090
68,LT,2209111
68,LT,2209132
68,LT,2209153
68,LT,2209174
68,LT,2209195
68,LT,2209216
68,LT,2209237
68,LT,2209258
68,LT,2209279
68,LT,2209300
68,LT,2209321
68,LT,2209342
68,LT,2209363
68,LT,2209384
68,LU,2209405
68,LU,2209425
68,LU,2209445
68,LU,2209465
68,LU,2209485
68,LU,2209505
68,LU,2209525
68,LU,2209545
68,LU,2209565
68,LU,2209585
68,LU,2209605
68,LU,2209625
68,LU,2209645
68,LU,2209665
68,LU,2209685
68,LU,2209705
68,LU,2209725
68,LU,2209745
68,LU,2209765
68,LU,2209785
68,LU,2209805
68,LU,2209825
68,LU,2209845
68,LU,2209865
68,LU,2209885
68,LU,2209905
68,LU,2209925
68,LU,2209945
68,LU,2209965
68,LU,2209985
68,LU,2210005
68,LU,2210025
68,LU,2210045
68,LU,2210065
68,LU,2210085
68,LU,2210105
68,LU,2210125
68,LU,2210145
68,LU,2210165
68,LU,2210185
68,LU,2210205
68,LU,2210225
68,LU,2210245
68,LU,2210265
68,LU,2210285
68,LU,2210305
68,LU,2210325
68,LU,2210345
68,LU,2210365
68,LU,2210385
68,LU,2210405
68,LU,2210425
68,LU,2210445
68,LU,2210465
68,LU,2210485
68,LU,2210505
68,LV,2210525
68,LV,2210546
68,LV,2210567
68,LV,2210588
68,LV,2210609
68,LV,2210630
68,LV,2210651
68,LV,2210672
68,LV,2210693
68,LV,2210714
68,LV,2210735
68,LV,2210756
68,LV,2210777
68,LV,2210798
68,LV,2210819
68,LV,2210840
68,LV,2210861
68,LV,2210882
68,LV,2210903
68,LV,2210924
68,LV,2210945
68,LV,2210966
68,LV,2210987
68,LV,2211008
68,LV,2211029
68,LV,2211050
68,LV,2211071
68,LV,2211092
68,LV,2211113
68,LV,2211134
68,LV,2211155
68,LV,2211176
68,LV,2211197
68,LV,2211218
68,LV,2211239
68,LV,2211260
68,LV,2211281
68,LV,2211302
68,LV,2211323
68,LV,2211344
68,LV,2211365
68,LV,2211386
68,LV,2211407
68,LV,2211428
68,LV,2211449
68,LV,2211470
68,LV,2211491
68,LV,2211512
68,LV,2211533
68,LV,2211554
68,LV,2211575
68,LV,2211596
68,LV,2211617
68,LV,2211638
68,LV,2211659
68,LV,2211680
68,MC,2211701
68,MC,2211720
68,MD,2211739
68,MD,2211760
68,MD,2211781
68,MD,2211802
68,MD,2211823
68,MD,2211844
68,MD,2211865
68,MD,2211886
68,MD,2211907
68,MD,2211928
68,MD,2211949
68,MD,2211970
68,MD,2211991
68,MD,2212012
68,MD,2212033
68,ME,2212054
68,ME,2212074
68,ME,2212094
68,ME,2212114
68,ME,2212134
68,ME,2212154
68,ME,2212174
68,ME,2212194
68,ME,2212214
68,ME,2212234
68,ME,2212254
68,ME,2212274
68,ME,2212294
68,ME,2212314
68,ME,2212334
68,ME,2212354
68,MK,2212374
68,MK,2212395
68,MK,2212416
68,MK,2212437
68,MK,2212458
68,MK,2212479
68,MK,2212500
68,MK,2212521
68,MK,2212542
68,MK,2212563
68,MK,2212584
68,MK,2212605
68,MK,2212626
68,MK,2212647
68,MK,2212668
68,MK,2212689
68,MK,2212710
68,MK,2212731
68,MK,2212752
68,MK,2212773
68,MK,2212794
68,MK,2212815
68,MK,2212836
68,MK,2212857
68,MK,2212878
68,MK,2212899
68,MK,2212920
68,MK,2212941
68,MK,2212962
68,MK,2212983
68,MK,2213004
68,MK,2213025
68,MK,2213046
68,MK,2213067
68,MK,2213088
68,MK,2213109
68,MK,2213130
68,MK,2213151
68,MK,2213172
68,MK,2213193
68,MK,2213214
68,MK,2213235
68,MK,2213256
68,MK,2213277
68,MK,2213298
68,MK,2213319
68,MK,2213340
68,MK,2213361
68,MK,2213382
68,MK,2213403
68,MK,2213424
68,MK,2213445
68,MK,2213466
68,MK,2213487
68,MK,2213508
68,MK,2213529
68,MT,2213550
68,MT,2213570
68,MT,2213590
68,MT,2213610
68,MT,2213630
68,MT,2213650
68,MT,2213670
68,MT,2213690
68,MT,2213710
68,MT,2213730
68,MT,2213750
68,MT,2213770
68,MT,2213790
68,MT,2213810
68,MT,2213830
68,MT,2213850
68,MT,2213870
68,MT,2213890
68,MT,2213910
68,MT,2213930
68,MT,2213950
68,MT,2213970
68,MT,2213990
68,MT,2214010
68,MT,2214030
68,MT,2214050
68,MT,2214070
68,MT,2214090
68,MT,2214110
68,MT,2214130
68,MT,2214150
68,MT,2214170
68,MT,2214190
68,MT,2214210
68,MT,2214230
68,MT,2214250
68,MT,2214270
68,MT,2214290
68,MT,2214310
68,MT,2214330
68,MT,2214350
68,MT,2214370
68,MT,2214390
68,MT,2214410
68,MT,2214430
68,NL,2214450
68,NL,2214472
68,NL,2214494
68,NL,2214516
68,NL,2214538
68,NL,2214560
68,NL,2214582
68,NL,2214604
68,NL,2214626
68,NL,2214648
68,NL,2214670
68,NL,2214692
68,NL,2214714
68,NL,2214736
68,NL,2214758
68,NL,2214780
68,NL,2214802
68,NL,2214824
68,NL,2214846
68,NL,2214868
68,NL,2214890
68,NL,2214912
68,NL,2214934
68,NL,2214956
68,NL,2214978
68,NL,2215000
68,NL,2215022
68,NL,2215044
68,NL,2215066
68,NL,2215088
68,NL,2215110
68,NL,2215132
68,NL,2215154
68,NL,2215176
68,NL,2215198
68,NL,2215220
68,NL,2215242
68,NL,2215264
68,NL,2215286
68,NL,2215308
68,NL,2215330
68,NL,2215352
68,NL,2215374
68,NL,2215396
68,NL,2215418
68,NL,2215440
68,NL,2215462
68,NL,2215484
68,NL,2215506
68,NL,2215528
68,NL,2215550
68,NL,2215572
68,NL,2215594
68,NL,2215616
68,NL,2215638
68,NL,2215660
68,NO,2215682
68,NO,2215703
68,NO,2215724
68,NO,2215745
68,NO,2215766
68,NO,2215787
68,NO,2215808
68,NO,2215829
68,NO,2215850
68,NO,2215871
68,NO,2215892
68,NO,2215913
68,NO,2215934
68,NO,2215955
68,NO,2215976
68,NO,2215997
68,NO,2216018
68,NO,2216039
68,NO,2216060
68,NO,2216081
68,NO,2216102
68,NO,2216123
68,NO,2216144
68,NO,2216165
68,NO,2216186
68,NO,2216207
68,NO,2216228
68,NO,2216249
68,NO,2216270
68,NO,2216291
68,NO,2216312
68,NO,2216333
68,NO,2216354
68,NO,2216375
68,NO,2216396
68,NO,2216417
68,NO,2216438
68,NO,2216459
68,NO,2216480
68,NO,2216501
68,NO,2216522
68,NO,2216543
68,NO,2216564
68,NO,2216585
68,NO,2216606
68,NO,2216627
68,NO,2216648
68,NO,2216669
68,NO,2216690
68,NO,2216711
68,NO,2216732
68,NO,2216753
68,NO,2216774
68,NO,2216795
68,NO,2216816
68,NO,2216837
68,PL,2216858
68,PL,2216880
68,PL,2216902
68,PL,2216924
68,PL,2216946
68,PL,2216968
68,PL,2216990
68,PL,2217012
68,PL,2217034
68,PL,2217056
68,PL,2217078
68,PL,2217100
68,PL,2217122
68,PL,2217144
68,PL,2217166
68,PL,2217188
68,PL,2217210
68,PL,2217232
68,PL,2217254
68,PL,2217276
68,PL,2217298
68,PL,2217320
68,PL,2217342
68,PL,2217364
68,PL,2217386
68,PL,2217408
68,PL,2217430
68,PL,2217452
68,PL,2217474
68,PL,2217496
68,PL,2217518
68,PL,2217540
68,PL,2217562
68,PL,2217584
68,PL,2217606
68,PL,2217628
68,PL,2217650
68,PL,2217672
68,PL,2217694
68,PL,2217716
68,PL,2217738
68,PL,2217760
68,PL,2217782
68,PL,2217804
68,PL,2217826
68,PL,2217848
68,PL,2217870
68,PL,2217892
68,PL,2217914
68,PL,2217936
68,PL,2217958
68,PL,2217980
68,PL,2218002
68,PL,2218024
68,PL,2218046
68,PL,2218068
68,PT,2218090
68,PT,2218112
68,PT,2218134
68,PT,2218156
68,PT,2218178
68,PT,2218200
68,PT,2218222
68,PT,2218244
68,PT,2218266
68,PT,2218288
68,PT,2218310
68,PT,2218332
68,PT,2218354
68,PT,2218376
68,PT,2218398
68,PT,2218420
68,PT,2218442
68,PT,2218464
68,PT,2218486
68,PT,2218508
68,PT,2218530
68,PT,2218552
68,PT,2218573
68,PT,2218594
68,PT,2218615
68,PT,2218636
68,PT,2218657
68,PT,2218679
68,PT,2218701
68,PT,2218723
68,PT,2218745
68,PT,2218767
68,PT,2218788
68,PT,2218809
68,PT,2218830
68,PT,2218851
68,PT,2218872
68,PT,2218893
68,PT,2218914
68,PT,2218935
68,PT,2218956
68,PT,2218977
68,PT,2218998
68,PT,2219019
68,PT,2219040
